Model id,Region id,cost
3.0,3.0,15.416334168872002
3.0,3.0,14.38013000337989
3.0,3.0,17.920874456918924
3.0,3.0,13.263420942324693
3.0,3.0,14.069357216588218
3.0,3.0,11.274994071516517
3.0,3.0,12.610268115870296
3.0,3.0,9.882068573670551
3.0,3.0,12.360758967453085
3.0,3.0,13.225968142408655
3.0,3.0,10.206026936303964
3.0,3.0,17.074106285689638
3.0,3.0,15.850362323078027
3.0,3.0,13.346258828199751
3.0,3.0,17.37985144652657
3.0,3.0,14.212353060100336
3.0,3.0,11.568997209660093
3.0,3.0,14.173219790621921
3.0,3.0,11.51618172980272
3.0,3.0,10.312911848655895
3.0,3.0,11.706994522489891
3.0,3.0,15.288138619502146
3.0,3.0,11.99782262268318
3.0,3.0,16.0326228119544
3.0,3.0,15.886475416871674
3.0,3.0,10.60213367135447
3.0,3.0,15.585507539974845
3.0,3.0,11.773601173158898
3.0,3.0,13.171430005654738
3.0,3.0,8.75055333251496
3.0,3.0,8.179620190426585
3.0,3.0,14.861275420066328
3.0,3.0,15.527981574327246
3.0,3.0,16.384913977628177
3.0,3.0,17.130642224189646
3.0,3.0,15.261579546947324
3.0,3.0,14.37210753401787
3.0,3.0,11.246467874365848
3.0,3.0,11.50879205678621
3.0,3.0,16.659390465753834
3.0,3.0,11.91982095013082
3.0,3.0,13.76859217207083
3.0,3.0,13.319990372252002
3.0,3.0,16.264591954926985
3.0,3.0,14.911363178429426
3.0,3.0,12.40178834213196
3.0,3.0,13.204626228076142
3.0,3.0,13.857220114646974
3.0,3.0,8.196315963910239
3.0,3.0,14.288256847837662
3.0,3.0,17.441259445264855
3.0,3.0,9.522700456039647
3.0,3.0,17.212723944274764
3.0,3.0,17.9596069197113
3.0,3.0,15.570706191632562
3.0,3.0,9.986358342915398
3.0,3.0,12.946061947945456
3.0,3.0,13.466130942551894
3.0,3.0,12.926654741135732
3.0,3.0,13.381884297285378
3.0,3.0,13.524554799422244
3.0,3.0,10.730319012815963
3.0,3.0,15.705184074685365
3.0,3.0,15.132766565766447
3.0,3.0,15.516274910431818
3.0,3.0,10.53636480101147
3.0,3.0,15.158434133506887
3.0,3.0,6.555879341567467
3.0,3.0,15.480200669040908
3.0,3.0,17.55509793257388
3.0,3.0,16.996977089864
3.0,3.0,8.110759802342487
3.0,3.0,17.76235275570062
3.0,3.0,15.654641043752248
3.0,3.0,16.99984597726999
3.0,3.0,10.002091768424709
3.0,3.0,17.622099805688336
3.0,3.0,17.977576146285717
3.0,3.0,10.146650426373292
3.0,3.0,13.48258473438933
3.0,3.0,11.728967687985884
3.0,3.0,8.717164445169463
3.0,3.0,16.406372846493262
3.0,3.0,9.392464977792864
3.0,3.0,9.286997655945004
3.0,3.0,17.237029173866226
3.0,3.0,12.602642348905244
3.0,3.0,14.781969758337759
3.0,3.0,13.282560871305076
3.0,3.0,6.794300615302138
3.0,3.0,14.438295293405648
3.0,3.0,16.62657999714224
3.0,3.0,12.7853890801739
3.0,3.0,17.018418639723794
3.0,3.0,13.059841412297457
3.0,3.0,13.004245920918589
3.0,3.0,15.253153909134511
3.0,3.0,10.299586253495516
3.0,3.0,12.550593236299267
3.0,3.0,15.451123773399734
3.0,3.0,13.165796836072783
3.0,3.0,14.004283588716413
3.0,3.0,17.933501080607307
3.0,3.0,10.4044039231774
3.0,3.0,13.820849956409335
3.0,3.0,14.054531622596434
3.0,3.0,6.7627841553515395
3.0,3.0,12.624852961158998
3.0,3.0,15.320576691481188
3.0,3.0,15.676572848761305
3.0,3.0,13.779416168599163
3.0,3.0,15.844530723100629
3.0,3.0,17.386579335396387
3.0,3.0,17.739592980604165
3.0,3.0,16.44134779083421
3.0,3.0,10.977190515254291
3.0,3.0,12.1893971758656
3.0,3.0,14.86794239284735
3.0,3.0,7.069516879076304
3.0,3.0,13.393102704249483
3.0,3.0,12.740363117012627
3.0,3.0,10.739837340068302
3.0,3.0,14.564309397045239
3.0,3.0,9.184732318110095
3.0,3.0,11.713124150316897
3.0,3.0,10.846152140252453
3.0,3.0,16.601362175722887
3.0,3.0,16.26654436415014
3.0,3.0,15.951529953181476
3.0,3.0,11.401922408788055
3.0,3.0,17.662580226122156
3.0,3.0,17.06735322736503
3.0,3.0,12.395145193062788
3.0,3.0,15.027394484084196
3.0,3.0,13.403693818521727
3.0,3.0,17.892667300126575
3.0,3.0,10.090371988660555
3.0,3.0,11.0507952030578
3.0,3.0,17.168982200015726
3.0,3.0,16.927471257214584
3.0,3.0,8.34739681556493
3.0,3.0,13.403962322668583
3.0,3.0,6.7197875834970215
3.0,3.0,12.320903489587803
3.0,3.0,13.414548977769421
3.0,3.0,7.707319099898602
3.0,3.0,16.905118031997358
3.0,3.0,13.091725761782357
3.0,3.0,13.487631141539737
3.0,3.0,14.809886971513725
3.0,3.0,13.80910795061651
3.0,3.0,16.720922039808926
3.0,3.0,6.420476296241895
3.0,3.0,12.468133516190047
3.0,3.0,16.473887865496895
3.0,3.0,15.860037994264463
3.0,3.0,12.52356639656419
3.0,3.0,12.698411316547196
3.0,3.0,15.468987521756626
3.0,3.0,10.471556666233647
3.0,3.0,12.799367727904272
3.0,3.0,13.519736163023685
3.0,3.0,15.99056122909073
3.0,3.0,16.513814890851606
3.0,3.0,13.181146672715789
3.0,3.0,6.881663551482507
3.0,3.0,17.48259476446649
3.0,3.0,8.919901217058996
3.0,3.0,13.803856173691624
3.0,3.0,16.93791646096073
3.0,3.0,16.876398891976336
3.0,3.0,7.15229960187173
3.0,3.0,6.757147641112667
3.0,3.0,13.689677924535493
3.0,3.0,9.51509215517176
3.0,3.0,9.367481930158478
3.0,3.0,16.51665601536292
3.0,3.0,11.90109632481627
3.0,3.0,17.338732417846945
3.0,3.0,16.640447821194638
3.0,3.0,9.450159773419129
3.0,3.0,15.07014407460039
3.0,3.0,17.141494051109365
3.0,3.0,12.787750390327632
3.0,3.0,13.012004574827001
3.0,3.0,9.659102350202778
3.0,3.0,16.43819974971385
3.0,3.0,11.64619205054338
3.0,3.0,8.703800652421585
3.0,3.0,16.466154340884344
3.0,3.0,11.811860898334551
3.0,3.0,12.575288752036865
3.0,3.0,16.682551278764553
3.0,3.0,17.78923744314146
3.0,3.0,15.31903872774426
3.0,3.0,9.666382029707812
3.0,3.0,15.764432457998351
3.0,3.0,17.88477645797864
3.0,3.0,13.174555941253127
3.0,3.0,12.988679889046299
3.0,3.0,11.147651074069252
3.0,3.0,14.014730523731794
3.0,3.0,17.888740524190915
3.0,3.0,12.02658662977862
3.0,3.0,12.156983715500358
3.0,3.0,13.445893754761608
3.0,3.0,17.216914122448973
3.0,3.0,14.4207575459956
3.0,3.0,15.980822590326493
3.0,3.0,15.04836437505121
3.0,3.0,17.93182154925119
3.0,3.0,12.231076708966281
3.0,3.0,17.710490954211764
3.0,3.0,16.71876292607456
3.0,3.0,15.210053637877962
3.0,3.0,15.01446140141564
3.0,3.0,15.059250648849062
3.0,3.0,17.09329226677743
3.0,3.0,9.892781008743047
3.0,3.0,9.000130451397034
3.0,3.0,14.118414375897839
3.0,3.0,13.867922818489667
3.0,3.0,16.767305081005226
3.0,3.0,15.092682099574784
3.0,3.0,12.179894479557515
3.0,3.0,12.478522641750711
3.0,3.0,12.297241235005927
3.0,3.0,10.71252499025469
3.0,3.0,15.545858039542608
3.0,3.0,16.536155299361198
3.0,3.0,11.648152168863671
3.0,3.0,13.294071305602689
3.0,3.0,16.61573037567301
3.0,3.0,13.243901251158942
3.0,3.0,14.688617808453957
3.0,3.0,16.45333776261988
3.0,3.0,11.069708351524788
3.0,3.0,15.419704220346652
3.0,3.0,9.507597399045778
3.0,3.0,16.56031595737875
3.0,3.0,17.973480705473975
3.0,3.0,8.894163820311336
3.0,3.0,14.692244205280465
3.0,3.0,17.75694286955841
3.0,3.0,14.797477431136315
3.0,3.0,12.313065603266322
3.0,3.0,11.618684577991523
3.0,3.0,15.144555837660823
3.0,3.0,16.48858751153928
3.0,3.0,10.322919718919932
3.0,3.0,17.728780370774874
3.0,3.0,16.856769660264675
3.0,3.0,12.427294303652367
3.0,3.0,14.62415366676847
3.0,3.0,15.37844125477728
3.0,3.0,9.523493553091791
3.0,3.0,12.859607011453408
3.0,3.0,12.497824367834637
3.0,3.0,14.170474213590921
3.0,3.0,17.36600390137973
3.0,3.0,17.324428971385302
3.0,3.0,16.50097179015601
3.0,3.0,16.720325550847285
3.0,3.0,15.406638539405858
3.0,3.0,15.326511529658077
3.0,3.0,11.299282354370213
3.0,3.0,9.743385804996818
3.0,3.0,11.198588241254642
3.0,3.0,8.818090974429369
3.0,3.0,13.662729673346025
3.0,3.0,12.99102833454947
3.0,3.0,9.763702771255078
3.0,3.0,8.888709584657702
3.0,3.0,15.724056446638707
3.0,3.0,14.59715224740239
3.0,3.0,16.840722403190153
3.0,3.0,8.528927579179124
3.0,3.0,17.30598902117296
3.0,3.0,11.410027167643328
3.0,3.0,13.414175516371118
3.0,3.0,14.813573593706078
3.0,3.0,17.36567426566878
3.0,3.0,11.032941549954298
3.0,3.0,15.891383846739949
3.0,3.0,14.214399769960114
3.0,3.0,13.445063006558279
3.0,3.0,14.800140562768147
3.0,3.0,14.086882197289059
3.0,3.0,12.264766348265812
3.0,3.0,14.33657398598646
3.0,3.0,15.022347313282074
3.0,3.0,16.731421437225812
3.0,3.0,10.793368731672267
3.0,3.0,15.089458692697912
3.0,3.0,10.255737899311233
3.0,3.0,12.940677175677251
3.0,3.0,15.051919341337108
3.0,3.0,16.802527444781663
3.0,3.0,15.78266818855319
3.0,3.0,13.81951569937178
3.0,3.0,9.570977866669207
3.0,3.0,13.582284934625232
3.0,3.0,12.79034714456554
3.0,3.0,9.339765526745852
3.0,3.0,17.49226671596961
3.0,3.0,12.619702949465706
3.0,3.0,16.730850574118783
3.0,3.0,15.291079524134298
3.0,3.0,13.788323099118056
3.0,3.0,12.96842186265506
3.0,3.0,16.607391647067406
3.0,3.0,12.824224874296775
3.0,3.0,14.623571762299063
3.0,3.0,15.860276994306792
3.0,3.0,15.593467978700332
3.0,3.0,16.481943824174728
3.0,3.0,7.484608576319682
3.0,3.0,16.030161835059506
3.0,3.0,14.901879057558117
3.0,3.0,12.256563250594638
3.0,3.0,17.66236121138155
3.0,3.0,14.293304468941761
3.0,3.0,13.937960389357293
3.0,3.0,15.144712585224855
3.0,3.0,11.6182761094898
3.0,3.0,17.332697820929194
3.0,3.0,16.94045619215324
3.0,3.0,15.510753150920504
3.0,3.0,13.001147459065521
3.0,3.0,15.872950494455845
3.0,3.0,15.504527074822398
3.0,3.0,12.988191254280425
3.0,3.0,17.01927170110385
3.0,3.0,15.607530176750462
3.0,3.0,7.346687930529698
3.0,3.0,14.491296660912617
3.0,3.0,14.824581579004757
3.0,3.0,9.446411683577509
3.0,3.0,12.961858947615362
3.0,3.0,15.183950166633567
3.0,3.0,16.229584378843903
3.0,3.0,14.184003253755414
3.0,3.0,6.886110825144165
3.0,3.0,10.274169979402465
3.0,3.0,16.248831060806246
3.0,3.0,9.107565235401761
3.0,3.0,8.430187436069618
3.0,3.0,13.8517712595024
3.0,3.0,14.410337292607021
3.0,3.0,13.098483081420149
3.0,3.0,16.918561684749548
3.0,3.0,8.275856920823449
3.0,3.0,7.2308627729329364
3.0,3.0,10.456914352090955
3.0,3.0,16.598136339004192
3.0,3.0,15.58711384903862
3.0,3.0,12.494696682054656
3.0,3.0,17.812582047490526
3.0,3.0,15.525354093869035
3.0,3.0,13.999882923989166
3.0,3.0,17.76423427361185
3.0,3.0,17.846020296460807
3.0,3.0,10.006551851109485
3.0,3.0,16.491040300082634
3.0,3.0,14.407905065585094
3.0,3.0,14.636498589103564
3.0,3.0,11.466586803390811
3.0,3.0,15.852854731229295
3.0,3.0,17.146690280584345
3.0,3.0,11.522279082903745
3.0,3.0,10.155635866850876
3.0,3.0,15.910503518989058
3.0,3.0,17.419321202052448
3.0,3.0,11.11817575327214
3.0,3.0,11.594446405427437
3.0,3.0,14.788791813047137
3.0,3.0,15.675181232047187
3.0,3.0,16.289701674926512
3.0,3.0,15.599567305182171
3.0,3.0,13.84251840839743
3.0,3.0,14.680616516953714
3.0,3.0,15.71247190320135
3.0,3.0,15.38567643281116
3.0,3.0,14.209460357740044
3.0,3.0,16.906144804338904
3.0,3.0,15.30701489305469
3.0,3.0,17.70137855842226
3.0,3.0,12.723892969194905
3.0,3.0,13.977083448733039
3.0,3.0,12.646767644981413
3.0,3.0,15.84739090817846
3.0,3.0,17.350772378873696
3.0,3.0,17.73698395385019
3.0,3.0,16.884061381859617
3.0,3.0,16.276273651138833
3.0,3.0,10.240848440087886
3.0,3.0,9.08676639151545
3.0,3.0,16.68680060376402
3.0,3.0,14.89192220898823
3.0,3.0,13.949698068915316
3.0,3.0,15.561725561793427
3.0,3.0,17.041104339151474
3.0,3.0,17.17947927950024
3.0,3.0,14.207804666286144
3.0,3.0,17.579154809872886
3.0,3.0,15.829075656956242
3.0,3.0,15.648007753891536
3.0,3.0,14.271260460202143
3.0,3.0,10.434677634252488
3.0,3.0,12.46872252372076
3.0,3.0,15.12188838770031
3.0,3.0,11.183047964233673
3.0,3.0,12.015540679905783
3.0,3.0,13.467470696455
3.0,3.0,15.643483582046853
3.0,3.0,14.870263756836998
3.0,3.0,12.539242427786789
3.0,3.0,13.964122640364945
3.0,3.0,15.752904354155252
3.0,3.0,14.311323706600927
3.0,3.0,10.29123645021199
3.0,3.0,9.470674872701077
3.0,3.0,14.62723121444675
3.0,3.0,17.356142747219224
3.0,3.0,12.366345367064275
3.0,3.0,17.92876386485655
3.0,3.0,12.609580984994745
3.0,3.0,11.183911248323803
3.0,3.0,11.736929737289499
3.0,3.0,10.827932209122274
3.0,3.0,10.973978143453358
3.0,3.0,12.595751315285227
3.0,3.0,16.286499485715037
3.0,3.0,17.87935497360013
3.0,3.0,13.632696695448779
3.0,3.0,16.471914357373244
3.0,3.0,15.793952563283316
3.0,3.0,11.639918741476377
3.0,3.0,17.03354153525042
3.0,3.0,15.428719729939218
3.0,3.0,14.724547314864795
3.0,3.0,13.408681573079965
3.0,3.0,11.257669984796731
3.0,3.0,16.14114758093734
3.0,3.0,16.731010901549354
3.0,3.0,17.492962307475548
3.0,3.0,12.79667124134442
3.0,3.0,14.526764161946295
3.0,3.0,10.082870936495544
3.0,3.0,15.880205412318178
3.0,3.0,10.55650593556426
3.0,3.0,16.168744888716613
3.0,3.0,14.47985479217973
3.0,3.0,16.634706918171887
3.0,3.0,15.5837656355088
3.0,3.0,14.05418101014443
3.0,3.0,12.475702860099666
3.0,3.0,16.541974126472304
3.0,3.0,17.24745965389104
3.0,3.0,8.303581143311028
3.0,3.0,14.104221694066263
3.0,3.0,8.738491154050191
3.0,3.0,17.71979291802119
3.0,3.0,10.78996777015181
3.0,3.0,17.13612944129695
3.0,3.0,16.70566364166083
3.0,3.0,15.38760566782826
3.0,3.0,15.271782276508189
3.0,3.0,13.193044707315178
3.0,3.0,15.240550360358736
3.0,3.0,12.633947688075878
3.0,3.0,13.052454971972436
3.0,3.0,10.620773552071084
3.0,3.0,10.576303717341089
3.0,3.0,16.17484593640015
3.0,3.0,15.79612347102924
3.0,3.0,13.968309289667339
3.0,3.0,9.877520216480038
3.0,3.0,17.591993001160276
3.0,3.0,9.873122297049177
3.0,3.0,11.67400663884772
3.0,3.0,16.22130429422073
3.0,3.0,14.253527908028701
3.0,3.0,10.418834954648922
3.0,3.0,15.72810414289385
3.0,3.0,9.622108489655199
3.0,3.0,9.879980426363108
3.0,3.0,16.422166011924645
3.0,3.0,13.390386539416633
3.0,3.0,15.473041597372642
3.0,3.0,15.293456795285056
3.0,3.0,16.617144576767462
3.0,3.0,17.48841203471464
3.0,3.0,15.16167571913866
3.0,3.0,15.852431620964937
3.0,3.0,11.086942939960963
3.0,3.0,10.622986752794665
3.0,3.0,13.104756908508389
3.0,3.0,8.385108319589875
3.0,3.0,17.642921637719045
3.0,3.0,11.728225522444582
3.0,3.0,9.659102874148711
3.0,3.0,17.84590828941633
3.0,3.0,7.5282436737340905
3.0,3.0,12.109314273630137
3.0,3.0,7.466570415714012
3.0,3.0,13.809209160066153
3.0,3.0,14.434619745133839
3.0,3.0,14.540045969597122
3.0,3.0,10.562074539787499
3.0,3.0,13.810317641651247
3.0,3.0,15.204457371290049
3.0,3.0,12.391035066404832
3.0,3.0,14.520671302199485
3.0,3.0,12.600592706484225
3.0,3.0,10.302205976758788
3.0,3.0,13.728832292616076
3.0,3.0,16.45904431475262
3.0,3.0,13.85036380945875
3.0,3.0,12.660267293077194
3.0,3.0,16.137992001433318
3.0,3.0,17.514878893644173
3.0,3.0,16.599933051398317
3.0,3.0,13.931821951405695
3.0,3.0,12.594008383817815
3.0,3.0,11.707532215467074
3.0,3.0,14.792932700073274
3.0,3.0,16.216341058745144
3.0,3.0,15.928049137032755
3.0,3.0,16.090996508035293
3.0,3.0,17.24139175928338
3.0,3.0,11.477528129413336
3.0,3.0,14.369672972456133
3.0,3.0,15.374814675382613
3.0,3.0,17.24845206670284
3.0,3.0,7.800233181979201
3.0,3.0,11.748400425073207
3.0,3.0,9.199312399576899
3.0,3.0,17.294587665750047
3.0,3.0,9.649962667419794
3.0,3.0,8.557128624142988
3.0,3.0,8.987075700318742
3.0,3.0,16.605014694599703
3.0,3.0,12.663592984166176
3.0,3.0,17.58159412319165
3.0,3.0,11.781624945500887
3.0,3.0,12.270249710480002
3.0,3.0,17.841152350390896
3.0,3.0,13.413308961594542
3.0,3.0,12.127552227801903
3.0,3.0,12.712442662729897
3.0,3.0,15.5792482009509
3.0,3.0,13.615583832735311
3.0,3.0,14.403979293721898
3.0,3.0,11.114898486497374
3.0,3.0,13.999232546186196
3.0,3.0,16.846743575524588
3.0,3.0,17.515747264195284
3.0,3.0,11.353126048623519
3.0,3.0,16.71156343329082
3.0,3.0,11.861133643481228
3.0,3.0,14.374581159885462
3.0,3.0,16.4236894620717
3.0,3.0,8.243158748322656
3.0,3.0,17.009978297476756
3.0,3.0,15.9310632468549
3.0,3.0,14.12345403543016
3.0,3.0,13.912665680400597
3.0,3.0,16.891660402204455
3.0,3.0,13.64471157552682
3.0,3.0,13.891437992627562
3.0,3.0,12.948315859828945
3.0,3.0,7.741875771917623
3.0,3.0,16.896126114879515
3.0,3.0,17.610382899676246
3.0,3.0,13.985181486068853
3.0,3.0,16.50477201798528
3.0,3.0,10.560924756860258
3.0,3.0,15.618015670682784
3.0,3.0,15.718686565615029
3.0,3.0,15.195644760341555
3.0,3.0,9.491523168093657
3.0,3.0,15.645684439996455
3.0,3.0,17.024893914590272
3.0,3.0,17.55821121547727
3.0,3.0,15.248797643578639
3.0,3.0,16.57043844978535
3.0,3.0,12.185014344702399
3.0,3.0,16.290173124238724
3.0,3.0,9.235805922886922
3.0,3.0,17.892824705662555
3.0,3.0,17.314182357859252
3.0,3.0,16.064271039897807
3.0,3.0,15.219884504187712
3.0,3.0,15.04415536613653
3.0,3.0,17.09432636883561
3.0,3.0,8.385716180086368
3.0,3.0,11.551692777267272
3.0,3.0,14.218661524630528
3.0,3.0,14.666837164720643
3.0,3.0,10.240156763911065
3.0,3.0,16.67287196267244
3.0,3.0,17.17367909128397
3.0,3.0,17.17080003516341
3.0,3.0,11.91922903065742
3.0,3.0,12.082588017591249
3.0,3.0,15.007918084205478
3.0,3.0,16.051102720894846
3.0,3.0,17.355882226222324
3.0,3.0,16.82260148035389
3.0,3.0,17.802935589013682
3.0,3.0,15.508467635950923
3.0,3.0,12.780779743800842
3.0,3.0,17.782420663257824
3.0,3.0,16.07647471735186
3.0,3.0,16.535547567254746
3.0,3.0,17.341584493850473
3.0,3.0,13.455405192952213
3.0,3.0,10.668441156176408
3.0,3.0,13.681998888524229
3.0,3.0,14.854828242266018
3.0,3.0,13.540457308091087
3.0,3.0,17.707632750620185
3.0,3.0,12.921750367172024
3.0,3.0,16.2363551161851
3.0,3.0,17.530353613150005
3.0,3.0,16.798308121492546
3.0,3.0,13.06833264553831
3.0,3.0,7.711036025512251
3.0,3.0,16.10129415739986
3.0,3.0,14.833930236885818
3.0,3.0,13.470929661446199
3.0,3.0,16.29780675855442
3.0,3.0,9.154154285870232
3.0,3.0,16.378614684933968
3.0,3.0,14.97603205780113
3.0,3.0,16.41937726129823
3.0,3.0,13.693342357834677
3.0,3.0,9.92879345574259
3.0,3.0,13.794045858967191
3.0,3.0,11.209675767747106
3.0,3.0,17.73552631317729
3.0,3.0,16.928089706775665
3.0,3.0,16.76892373654554
3.0,3.0,11.05795369207104
3.0,3.0,17.124389349340618
3.0,3.0,16.490120731813445
3.0,3.0,17.263822934130083
3.0,3.0,17.48572292222227
3.0,3.0,16.96259663325415
3.0,3.0,17.91128883527884
3.0,3.0,17.040714237911473
3.0,3.0,8.80407649405511
3.0,3.0,10.965766109468873
3.0,3.0,15.022701888567227
3.0,3.0,14.501005601080276
3.0,3.0,15.141046409194377
3.0,3.0,13.697101518753318
3.0,3.0,16.814147415035062
3.0,3.0,13.248959795386135
3.0,3.0,16.726519886686795
3.0,3.0,13.362979318675599
3.0,3.0,17.655205778035295
3.0,3.0,17.885902179446713
3.0,3.0,13.746236220397265
3.0,3.0,14.673211268598
3.0,3.0,12.041144182620123
3.0,3.0,15.874230687455203
3.0,3.0,14.76105505985381
3.0,3.0,16.121078804747025
3.0,3.0,13.085685239220169
3.0,3.0,10.569117623510554
3.0,3.0,16.660861820140127
3.0,3.0,17.566325946003076
3.0,3.0,16.705812049478823
3.0,3.0,13.082188299537727
3.0,3.0,13.370987851245665
3.0,3.0,16.6646764236216
3.0,3.0,14.488401033870328
3.0,3.0,17.274480742535463
3.0,3.0,14.74883177088346
3.0,3.0,15.567862458381377
3.0,3.0,15.736050793353826
3.0,3.0,13.760817185797581
3.0,3.0,7.285308698654585
3.0,3.0,10.792365645265347
3.0,3.0,15.211492975267898
3.0,3.0,10.394395659520663
3.0,3.0,17.649267584347623
3.0,3.0,12.229502541977672
3.0,3.0,12.405458224449815
3.0,3.0,10.564250322641179
3.0,3.0,15.968892950393087
3.0,3.0,15.269088960749734
3.0,3.0,16.750560547387963
3.0,3.0,16.85271939389429
3.0,3.0,13.890424859685158
3.0,3.0,17.528427206786624
3.0,3.0,11.512110803741802
3.0,3.0,12.507074647097475
3.0,3.0,15.410141400459779
3.0,3.0,14.338587455298029
3.0,3.0,11.382246983670285
3.0,3.0,13.898212523305775
3.0,3.0,12.353027768674739
3.0,3.0,17.903402717390357
3.0,3.0,17.199574045951245
3.0,3.0,13.254188274852561
3.0,3.0,16.429003029165184
3.0,3.0,16.674766035157592
3.0,3.0,9.604278627920376
3.0,3.0,12.32814005475711
3.0,3.0,14.40169561524795
3.0,3.0,14.214800720192276
3.0,3.0,14.006474206255676
3.0,3.0,16.192931929605535
3.0,3.0,17.338829404973737
3.0,3.0,14.862417610193326
3.0,3.0,11.106559395871923
3.0,3.0,13.2077705383417
3.0,3.0,13.924676847927628
3.0,3.0,13.895194232714065
3.0,3.0,16.68791835579102
3.0,3.0,11.417596761901653
3.0,3.0,13.615073405252549
3.0,3.0,14.66754814580181
3.0,3.0,16.246774746202604
3.0,3.0,14.151425767400633
3.0,3.0,13.318988353856565
3.0,3.0,9.284400637893658
3.0,3.0,15.972166663620545
3.0,3.0,16.23016218689227
3.0,3.0,11.22442042330897
3.0,3.0,12.165872645241413
3.0,3.0,14.14152414268545
3.0,3.0,11.828342769646337
3.0,3.0,14.398884365001402
3.0,3.0,9.189832605695912
3.0,3.0,13.591220731514706
3.0,3.0,17.78879583081108
3.0,3.0,17.6495836959308
3.0,3.0,15.191422239184893
3.0,3.0,14.779676912644785
3.0,3.0,13.688936088094094
3.0,3.0,17.51355243969138
3.0,3.0,14.07972383036823
3.0,3.0,17.77040274637632
3.0,3.0,10.128084857058175
3.0,3.0,14.278331450603451
3.0,3.0,13.99382763046863
3.0,3.0,15.415817039540096
3.0,3.0,8.105906769590277
3.0,3.0,9.995472473010626
3.0,3.0,17.870608448334576
3.0,3.0,12.99801255194322
3.0,3.0,14.447985520268585
3.0,3.0,12.03032434392933
3.0,3.0,16.312362423574708
3.0,3.0,8.402131513832536
3.0,3.0,15.225019588353833
3.0,3.0,15.63465966631421
3.0,3.0,17.733625374192066
3.0,3.0,9.206234488859614
3.0,3.0,13.580157969406367
3.0,3.0,17.20417879404989
3.0,3.0,14.867761316692699
3.0,3.0,13.206053114482067
3.0,3.0,17.370410798875692
3.0,3.0,12.961861449196533
3.0,3.0,10.524296076384998
3.0,3.0,15.733013425128298
3.0,3.0,16.915500551022543
3.0,3.0,14.726463230681935
3.0,3.0,14.545659716748615
3.0,3.0,15.364583732826201
3.0,3.0,17.511280540875926
3.0,3.0,15.203328642436762
3.0,3.0,15.905738725428717
3.0,3.0,12.01426899163675
3.0,3.0,12.816053984222863
3.0,3.0,16.023737766908585
3.0,3.0,16.17040455094777
3.0,3.0,16.76270651629553
3.0,3.0,17.031715860837476
3.0,3.0,8.590734832611858
3.0,3.0,8.255609007916133
3.0,3.0,17.025132371172614
3.0,3.0,10.268531510920097
3.0,3.0,16.944783295840352
3.0,3.0,15.49634209007965
3.0,3.0,17.70112997349267
3.0,3.0,16.056379287736
3.0,3.0,13.091977578881199
3.0,3.0,14.085092617101049
3.0,3.0,13.94020526104247
3.0,3.0,16.312506832077396
3.0,3.0,9.616598337949213
3.0,3.0,14.938995704574571
3.0,3.0,17.705476405943056
3.0,3.0,14.000615526551119
3.0,3.0,17.95349123794696
3.0,3.0,13.441909512703432
3.0,3.0,15.2460716991402
3.0,3.0,16.604575185212944
3.0,3.0,17.18210644767334
3.0,3.0,11.568817599869941
3.0,3.0,15.960633249118297
3.0,3.0,14.643626194609055
3.0,3.0,7.784523491635793
3.0,3.0,16.261986253067786
3.0,3.0,8.691563165102806
3.0,3.0,16.921672185058238
3.0,3.0,16.338264944061056
3.0,3.0,14.674431431641402
3.0,3.0,15.611610879268309
3.0,3.0,11.822781050896262
3.0,3.0,9.536994834530994
3.0,3.0,15.353736290040846
3.0,3.0,17.618246590787933
3.0,3.0,11.904649429085982
3.0,3.0,14.242424144582776
3.0,3.0,15.302430498552248
3.0,3.0,14.30468293246488
3.0,3.0,9.837624396779857
3.0,3.0,11.305323892130026
3.0,3.0,14.863151553351528
3.0,3.0,17.12551995385798
3.0,3.0,13.93177290528595
3.0,3.0,14.63872822624702
3.0,3.0,14.599175094199715
3.0,3.0,14.152372621832725
3.0,3.0,15.082124293313068
3.0,3.0,11.56169635169103
3.0,3.0,14.704003396259212
3.0,3.0,17.690253298056007
3.0,3.0,9.346250571987957
3.0,3.0,15.876171938881296
3.0,3.0,17.143753182951173
3.0,3.0,15.08282422887191
3.0,3.0,17.72786581492415
3.0,3.0,14.15855746102934
3.0,3.0,16.53661442401031
3.0,3.0,11.220341371600503
3.0,3.0,13.030381670589973
3.0,3.0,11.252035769331108
3.0,3.0,14.153190610546677
3.0,3.0,16.333239358781356
3.0,3.0,17.996702497984607
3.0,3.0,15.196630065121413
3.0,3.0,17.661162279988922
3.0,3.0,15.52762327974392
3.0,3.0,15.236575352027991
3.0,3.0,14.755716299100438
3.0,3.0,15.33555004072431
3.0,3.0,14.713190556553009
3.0,3.0,13.902680855570964
3.0,3.0,15.446474123645313
3.0,3.0,11.540561926794002
3.0,3.0,17.98431986600165
3.0,3.0,16.484574905581788
3.0,3.0,7.622304577359083
3.0,3.0,14.63512002808618
3.0,3.0,17.38243336732603
3.0,3.0,10.489843687652353
3.0,3.0,11.149486805218855
3.0,3.0,13.371656108160956
3.0,3.0,17.215836506687566
3.0,3.0,15.503624862959974
3.0,3.0,15.854534203406617
3.0,3.0,12.105808609680897
3.0,3.0,7.599235096563588
3.0,3.0,14.174029062547069
3.0,3.0,13.107139411345226
3.0,3.0,15.883434844536751
