Model id,Region id,cost
4.0,3.0,13.29478099345049
4.0,3.0,8.981012646729742
4.0,3.0,10.320932735535486
4.0,3.0,15.767481493729505
4.0,3.0,12.562708707754608
4.0,3.0,14.726065281084768
4.0,3.0,10.159317994751673
4.0,3.0,16.426531094491068
4.0,3.0,15.503502459322597
4.0,3.0,15.153334493670231
4.0,3.0,8.772263834678729
4.0,3.0,13.421127013113987
4.0,3.0,11.435177611618984
4.0,3.0,11.924939800017132
4.0,3.0,14.307560480623106
4.0,3.0,11.796850180232257
4.0,3.0,17.000210594717892
4.0,3.0,13.42846937280518
4.0,3.0,9.76613143962942
4.0,3.0,8.822635609165534
4.0,3.0,15.168879888315917
4.0,3.0,10.182695313404018
4.0,3.0,15.806113279944018
4.0,3.0,15.641460084846766
4.0,3.0,15.533052041493214
4.0,3.0,12.921925886762477
4.0,3.0,11.933223863337227
4.0,3.0,17.028879712909998
4.0,3.0,12.494325157141907
4.0,3.0,16.36643361300333
4.0,3.0,16.155836134240737
4.0,3.0,14.543089014076955
4.0,3.0,10.30123545336217
4.0,3.0,12.563547146521874
4.0,3.0,14.404899122096069
4.0,3.0,13.148138520913552
4.0,3.0,14.296179468942999
4.0,3.0,8.718992208838106
4.0,3.0,15.180648183453032
4.0,3.0,10.546698022307242
4.0,3.0,10.309193794584134
4.0,3.0,13.026506414585516
4.0,3.0,15.499271265396775
4.0,3.0,16.606210870900938
4.0,3.0,12.56302201122168
4.0,3.0,11.432686848265435
4.0,3.0,15.603540127041605
4.0,3.0,16.230319413161535
4.0,3.0,11.130647388628283
4.0,3.0,11.01472122188233
4.0,3.0,9.613820092429648
4.0,3.0,13.219152067096566
4.0,3.0,11.252873750598287
4.0,3.0,10.290697499375039
4.0,3.0,14.046135851226284
4.0,3.0,15.272435618550883
4.0,3.0,8.238905109416086
4.0,3.0,15.118575325256995
4.0,3.0,12.71223094479211
4.0,3.0,11.554197712689994
4.0,3.0,13.913315536474741
4.0,3.0,9.852335059952486
4.0,3.0,10.275571861570445
4.0,3.0,12.575212987072314
4.0,3.0,14.498616564055368
4.0,3.0,9.765706398820075
4.0,3.0,14.234516470780823
4.0,3.0,16.977623310307802
4.0,3.0,10.947301510277565
4.0,3.0,14.63479619045857
4.0,3.0,9.308054187468956
4.0,3.0,10.988603594131188
4.0,3.0,16.954800527808743
4.0,3.0,16.105199083181024
4.0,3.0,16.168259045173805
4.0,3.0,14.580813068202488
4.0,3.0,11.53432263362192
4.0,3.0,15.606567291818676
4.0,3.0,15.148181448270858
4.0,3.0,12.292678864794643
4.0,3.0,9.152868245696883
4.0,3.0,15.326285089087385
4.0,3.0,13.458690174607463
4.0,3.0,11.385607734925635
4.0,3.0,15.295285331555336
4.0,3.0,16.880327983093654
4.0,3.0,15.878927406501186
4.0,3.0,16.68149825437573
4.0,3.0,13.488592461170846
4.0,3.0,14.814359993845425
4.0,3.0,16.01162487833526
4.0,3.0,13.723567421534085
4.0,3.0,15.541650149684807
4.0,3.0,14.405222431518496
4.0,3.0,16.376146103572978
4.0,3.0,16.32438351587289
4.0,3.0,17.026779127449156
4.0,3.0,14.26325203315027
4.0,3.0,9.968744642248538
4.0,3.0,7.989598824092105
4.0,3.0,16.71221491411484
4.0,3.0,11.719959205440286
4.0,3.0,15.239135702564225
4.0,3.0,14.640845738552471
4.0,3.0,15.687083183314382
4.0,3.0,11.007007623468251
4.0,3.0,15.947365204012591
4.0,3.0,13.850468202110832
4.0,3.0,10.267277516766336
4.0,3.0,12.386809536475138
4.0,3.0,12.51519091478221
4.0,3.0,9.636768479703438
4.0,3.0,11.816921797182722
4.0,3.0,16.01356105067467
4.0,3.0,14.621551313265805
4.0,3.0,12.11380942453501
4.0,3.0,13.29945746931005
4.0,3.0,14.622636573389329
4.0,3.0,13.665783719518169
4.0,3.0,13.170020358533066
4.0,3.0,15.565149017618188
4.0,3.0,15.585054107214734
4.0,3.0,13.343504432896049
4.0,3.0,14.227661400888216
4.0,3.0,11.821940995394677
4.0,3.0,14.431555734211074
4.0,3.0,15.162603595472762
4.0,3.0,8.855772620227933
4.0,3.0,14.14018446287093
4.0,3.0,12.523550693749646
4.0,3.0,12.492043432422108
4.0,3.0,6.860934210947014
4.0,3.0,10.324759462424616
4.0,3.0,15.077021051463307
4.0,3.0,11.250629902579586
4.0,3.0,13.251439615193657
4.0,3.0,11.304454852614747
4.0,3.0,16.449908033625764
4.0,3.0,14.670142192483194
4.0,3.0,13.819691108973004
4.0,3.0,16.573888513725247
4.0,3.0,15.811895982198909
4.0,3.0,15.227949667684541
4.0,3.0,12.068632508526186
4.0,3.0,12.556780138542027
4.0,3.0,16.33630149379001
4.0,3.0,15.327835886222573
4.0,3.0,8.056677132358235
4.0,3.0,12.273884044014961
4.0,3.0,15.509655814825297
4.0,3.0,13.714431709807975
4.0,3.0,13.091736256366579
4.0,3.0,12.826055860338965
4.0,3.0,15.766502668271713
4.0,3.0,14.993563936013956
4.0,3.0,9.594235690763327
4.0,3.0,11.544355918887398
4.0,3.0,11.199685081867996
4.0,3.0,16.29204096629213
4.0,3.0,12.592489815331762
4.0,3.0,12.487885506212292
4.0,3.0,12.713592782545819
4.0,3.0,16.173029952970573
4.0,3.0,13.044683259673896
4.0,3.0,16.134955007499364
4.0,3.0,14.835255082322872
4.0,3.0,10.752982012397052
4.0,3.0,13.734684187543612
4.0,3.0,14.484784996816767
4.0,3.0,16.582067614237374
4.0,3.0,13.920787359199979
4.0,3.0,16.125676672204825
4.0,3.0,16.025790891109175
4.0,3.0,10.683307521722998
4.0,3.0,11.2407469250339
4.0,3.0,14.894364361771974
4.0,3.0,15.695414554017624
4.0,3.0,12.435866128475569
4.0,3.0,16.218314712172266
4.0,3.0,13.641341888589107
4.0,3.0,13.631560025721818
4.0,3.0,8.934020721856433
4.0,3.0,15.168764581050125
4.0,3.0,12.756472558330486
4.0,3.0,15.064968414974024
4.0,3.0,14.132593924776812
4.0,3.0,13.048901869828335
4.0,3.0,11.961160144712931
4.0,3.0,16.825807479939343
4.0,3.0,12.679301350562108
4.0,3.0,11.49752541841866
4.0,3.0,13.521566839322837
4.0,3.0,7.8884130894272975
4.0,3.0,13.723231804146984
4.0,3.0,15.805935091014106
4.0,3.0,10.684028370132665
4.0,3.0,16.65467258884809
4.0,3.0,8.563355515327427
4.0,3.0,13.989987210078404
4.0,3.0,10.502622738776378
4.0,3.0,12.180966965900698
4.0,3.0,13.391218299019897
4.0,3.0,12.490183403100756
4.0,3.0,13.550270476612596
4.0,3.0,16.751977820408563
4.0,3.0,16.47133760172168
4.0,3.0,12.347404466875615
4.0,3.0,10.388855095441052
4.0,3.0,16.678846096500838
4.0,3.0,11.097794121368263
4.0,3.0,16.23138938420579
4.0,3.0,7.41121576566668
4.0,3.0,8.316814703495234
4.0,3.0,7.776575949699982
4.0,3.0,14.387599456394351
4.0,3.0,14.720756432596643
4.0,3.0,10.301110866217005
4.0,3.0,13.738438942008383
4.0,3.0,14.643430079630589
4.0,3.0,11.107906562081652
4.0,3.0,16.56060900350841
4.0,3.0,10.731856369488504
4.0,3.0,13.691078302231862
4.0,3.0,12.71434713481121
4.0,3.0,10.671210939085393
4.0,3.0,15.848097586254795
4.0,3.0,15.5306456361239
4.0,3.0,15.109882379192387
4.0,3.0,11.516090456121596
4.0,3.0,14.204282893856444
4.0,3.0,12.337007948888004
4.0,3.0,12.195032582990823
4.0,3.0,15.315429515858874
4.0,3.0,12.41042520868441
4.0,3.0,12.843984624184074
4.0,3.0,14.97963395955588
4.0,3.0,13.569711509159916
4.0,3.0,17.071713654717378
4.0,3.0,13.533457973114443
4.0,3.0,14.00093131827295
4.0,3.0,8.995719437719227
4.0,3.0,16.612671102762864
4.0,3.0,13.414619435714052
4.0,3.0,16.869198995858145
4.0,3.0,10.127197960942857
4.0,3.0,13.471837838506847
4.0,3.0,14.949076510852933
4.0,3.0,16.34297197134578
4.0,3.0,8.601843820774262
4.0,3.0,15.143656743045486
4.0,3.0,10.690577549597414
4.0,3.0,8.525603371710625
4.0,3.0,15.004183411515335
4.0,3.0,11.29992077788439
4.0,3.0,12.536006777234352
4.0,3.0,10.257568487582203
4.0,3.0,7.242511454695902
4.0,3.0,9.560203840790454
4.0,3.0,11.152587372252897
4.0,3.0,16.205533322422387
4.0,3.0,14.638041627394468
4.0,3.0,14.835421477770105
4.0,3.0,8.361604414615046
4.0,3.0,13.26869382429403
4.0,3.0,11.08736042416672
4.0,3.0,12.317011494525094
4.0,3.0,7.028890654349356
4.0,3.0,15.525028531414716
4.0,3.0,14.72237144479196
4.0,3.0,8.249545674404384
4.0,3.0,16.778211244540422
4.0,3.0,16.953495052802367
4.0,3.0,8.920286799803034
4.0,3.0,15.423208259285175
4.0,3.0,13.37999880859296
4.0,3.0,9.056298895990604
4.0,3.0,16.973149881162826
4.0,3.0,13.725958257516828
4.0,3.0,13.272403233867378
4.0,3.0,8.660007035212132
4.0,3.0,10.595971696772848
4.0,3.0,16.62375197102078
4.0,3.0,13.592028045608162
4.0,3.0,12.913265694581007
4.0,3.0,12.361658351314562
4.0,3.0,15.6732318363219
4.0,3.0,16.71765466156824
4.0,3.0,15.018464906087484
4.0,3.0,9.07976846894267
4.0,3.0,14.320649231013336
4.0,3.0,10.95873910828666
4.0,3.0,11.418155069312432
4.0,3.0,15.136718998716088
4.0,3.0,9.341072722762194
4.0,3.0,8.643564662364291
4.0,3.0,10.337705989428976
4.0,3.0,9.161751477680886
4.0,3.0,15.052789993290801
4.0,3.0,12.336811359172923
4.0,3.0,13.329042369095129
4.0,3.0,12.6813118488699
4.0,3.0,12.00569482718316
4.0,3.0,15.768536811851526
4.0,3.0,14.981150476688626
4.0,3.0,8.073544785805693
4.0,3.0,15.662485156670545
4.0,3.0,14.72309197364681
4.0,3.0,10.43794572233761
4.0,3.0,16.26887254895544
4.0,3.0,16.159022138641813
4.0,3.0,12.959288151489634
4.0,3.0,11.218916593491462
4.0,3.0,13.654519993491368
4.0,3.0,14.49934335365264
4.0,3.0,6.99409008169599
4.0,3.0,11.947331613065895
4.0,3.0,16.68942973203598
4.0,3.0,9.68155845746916
4.0,3.0,13.841401118207033
4.0,3.0,9.873605598144081
4.0,3.0,16.266594650105848
4.0,3.0,15.620563649003739
4.0,3.0,8.720913004645803
4.0,3.0,10.728978790183511
4.0,3.0,16.738728245276928
4.0,3.0,12.0958699693978
4.0,3.0,14.603650024551152
4.0,3.0,13.625703575397097
4.0,3.0,12.979286197282669
4.0,3.0,12.964835026452587
4.0,3.0,16.503836919368894
4.0,3.0,11.807466230177129
4.0,3.0,9.254811471287237
4.0,3.0,14.208091057319201
4.0,3.0,10.926167173498875
4.0,3.0,8.718262846636094
4.0,3.0,9.778801208355972
4.0,3.0,10.650272252600168
4.0,3.0,16.06904971629536
4.0,3.0,11.719058471559983
4.0,3.0,16.56904686233813
4.0,3.0,15.173502979129196
4.0,3.0,16.181419197380954
4.0,3.0,9.19635689455264
4.0,3.0,15.351044534627855
4.0,3.0,12.199480207914759
4.0,3.0,15.420304538602492
4.0,3.0,16.196646254193784
4.0,3.0,16.26366316829532
4.0,3.0,8.551305458486318
4.0,3.0,12.688470784206181
4.0,3.0,16.436035627593043
4.0,3.0,15.245137987757474
4.0,3.0,11.533129326621447
4.0,3.0,14.756123851817488
4.0,3.0,11.929961268237028
4.0,3.0,13.77245006610585
4.0,3.0,13.812509245817292
4.0,3.0,14.113795402812363
4.0,3.0,16.563661143822806
4.0,3.0,7.568482003582108
4.0,3.0,9.010832945123198
4.0,3.0,15.008042892776043
4.0,3.0,10.571022609462526
4.0,3.0,16.525645206657387
4.0,3.0,8.534804765093984
4.0,3.0,8.439464199764085
4.0,3.0,8.006698018899346
4.0,3.0,16.15156882378281
4.0,3.0,16.821078029570575
4.0,3.0,9.391662493901235
4.0,3.0,13.613856578958591
4.0,3.0,15.878371788639182
4.0,3.0,13.940295978521029
4.0,3.0,14.890403323221948
4.0,3.0,17.286195984983582
4.0,3.0,13.021747392611708
4.0,3.0,16.744681757965246
4.0,3.0,13.055459616091582
4.0,3.0,14.368503161525537
4.0,3.0,16.33438865787359
4.0,3.0,15.726326522071759
4.0,3.0,9.934476042665432
4.0,3.0,17.086681950430606
4.0,3.0,10.703533376940852
4.0,3.0,16.849224708852617
4.0,3.0,12.294301493935635
4.0,3.0,15.888295621498521
4.0,3.0,16.236742037965328
4.0,3.0,12.498722176575862
4.0,3.0,8.31589468338517
4.0,3.0,16.262022308703806
4.0,3.0,16.633135012044832
4.0,3.0,11.414180131879204
4.0,3.0,9.314561942367632
4.0,3.0,9.813889087692212
4.0,3.0,14.35944027296946
4.0,3.0,14.401310420241451
4.0,3.0,15.904081494854875
4.0,3.0,15.952658406727926
4.0,3.0,15.03678708815658
4.0,3.0,7.587334544964514
4.0,3.0,14.146276875411457
4.0,3.0,13.907634072032712
4.0,3.0,14.378334299312366
4.0,3.0,13.837649324136052
4.0,3.0,15.496924953689716
4.0,3.0,12.659271416200713
4.0,3.0,16.66438671324029
4.0,3.0,14.649065307306136
4.0,3.0,15.987928822520086
4.0,3.0,8.589976420810064
4.0,3.0,16.171561978853553
4.0,3.0,10.05374741574676
4.0,3.0,10.332142314913908
4.0,3.0,10.673627230884755
4.0,3.0,5.670987302095863
4.0,3.0,12.498340687227646
4.0,3.0,8.511621719741967
4.0,3.0,10.881381381355634
4.0,3.0,12.955707922968102
4.0,3.0,14.461890720542177
4.0,3.0,11.563582301301308
4.0,3.0,11.558113484215488
4.0,3.0,13.453754945102052
4.0,3.0,16.22162252380207
4.0,3.0,9.327958459395706
4.0,3.0,8.42128818776057
4.0,3.0,9.949028758462209
4.0,3.0,16.6158768200786
4.0,3.0,14.594888753693539
4.0,3.0,14.76174463303258
4.0,3.0,14.437123038778937
4.0,3.0,15.450996123786604
4.0,3.0,10.564564125768797
4.0,3.0,9.802110768048042
4.0,3.0,9.632628673737434
4.0,3.0,12.636943121267402
4.0,3.0,13.89568412672543
4.0,3.0,15.410238303388121
4.0,3.0,10.934309629077605
4.0,3.0,15.783094587651163
4.0,3.0,16.569596129965575
4.0,3.0,14.345383174272197
4.0,3.0,11.18699581201725
4.0,3.0,12.846155503534481
4.0,3.0,11.309773722641296
4.0,3.0,16.97097914123658
4.0,3.0,11.821781587307058
4.0,3.0,13.497745658925057
4.0,3.0,12.409246823317083
4.0,3.0,14.708394584621873
4.0,3.0,13.544887165661297
4.0,3.0,7.059607856079336
4.0,3.0,15.967861110010839
4.0,3.0,12.062720464521274
4.0,3.0,9.738924500839081
4.0,3.0,10.065183520713742
4.0,3.0,13.185472864174315
4.0,3.0,8.273672467006316
4.0,3.0,11.337836990318229
4.0,3.0,8.76685840803903
4.0,3.0,17.107586780325747
4.0,3.0,16.29894898149025
4.0,3.0,12.36437375176132
4.0,3.0,12.795315329733404
4.0,3.0,12.241510152937197
4.0,3.0,11.955464218975301
4.0,3.0,13.918030798580979
4.0,3.0,16.41168618875304
4.0,3.0,14.37183968444669
4.0,3.0,15.972155069206334
4.0,3.0,11.119419614534976
4.0,3.0,9.040071480564146
4.0,3.0,10.837179532630074
4.0,3.0,16.98951703208999
4.0,3.0,13.064016760371445
4.0,3.0,14.555018084666825
4.0,3.0,14.090069162015723
4.0,3.0,14.538604274247152
4.0,3.0,8.427268874561497
4.0,3.0,14.652916596809186
4.0,3.0,10.754039335616216
4.0,3.0,12.305978037479218
4.0,3.0,6.700440430037089
4.0,3.0,16.04245077759347
4.0,3.0,10.793714759789417
4.0,3.0,13.869723067469328
4.0,3.0,11.37929424516575
4.0,3.0,10.910456329506513
4.0,3.0,13.221896348172596
4.0,3.0,14.958667141450672
4.0,3.0,13.213606061240746
4.0,3.0,15.999181998901204
4.0,3.0,14.163345824156828
4.0,3.0,12.389895388278758
4.0,3.0,9.567128374309632
4.0,3.0,12.60613380452294
4.0,3.0,10.502952813472277
4.0,3.0,10.909683229407387
4.0,3.0,10.842910103560508
4.0,3.0,13.543094680276505
4.0,3.0,13.867718505177093
4.0,3.0,16.039972596956993
4.0,3.0,14.463450582228926
4.0,3.0,13.777132474220764
4.0,3.0,11.231515025876604
4.0,3.0,12.319875964997458
4.0,3.0,11.14953928709797
4.0,3.0,11.372402985595022
4.0,3.0,16.0723191654944
4.0,3.0,11.721680201428576
4.0,3.0,13.383038004040323
4.0,3.0,15.515445319931821
4.0,3.0,13.195105194541858
4.0,3.0,11.545001774044078
4.0,3.0,14.516737101237997
4.0,3.0,13.838245708549922
4.0,3.0,11.883250398331374
4.0,3.0,13.181922854636
4.0,3.0,11.002817207922044
4.0,3.0,12.285112304965217
4.0,3.0,14.259211855264995
4.0,3.0,16.80348492733487
4.0,3.0,13.09515653299865
4.0,3.0,15.127568385516675
4.0,3.0,12.476613653056166
4.0,3.0,15.817954755217691
4.0,3.0,14.080077412929572
4.0,3.0,15.437839770569047
4.0,3.0,9.619943989112565
4.0,3.0,16.952754194399876
4.0,3.0,11.857199743993824
4.0,3.0,16.68339551406593
4.0,3.0,15.50297120437975
4.0,3.0,12.744707029144028
4.0,3.0,13.516415474982947
4.0,3.0,12.058219513174961
4.0,3.0,11.98782478439859
4.0,3.0,13.655958946789063
4.0,3.0,10.806982424083944
4.0,3.0,10.03716887145409
4.0,3.0,15.549830445218305
4.0,3.0,16.70266434292037
4.0,3.0,12.980884418818434
4.0,3.0,15.13943623090449
4.0,3.0,11.693554479701293
4.0,3.0,14.621281816434202
4.0,3.0,14.244124843223265
4.0,3.0,7.781233057238868
4.0,3.0,13.437867921585298
4.0,3.0,12.499975482092697
4.0,3.0,9.663683393053182
4.0,3.0,12.674902635909172
4.0,3.0,7.640333937629006
4.0,3.0,8.984841306342853
4.0,3.0,12.045097629015578
4.0,3.0,16.367435939237282
4.0,3.0,16.699739109897955
4.0,3.0,12.76637148406357
4.0,3.0,9.298378308914529
4.0,3.0,13.828108224119765
4.0,3.0,11.179253438191138
4.0,3.0,8.019849141783743
4.0,3.0,10.288981862980359
4.0,3.0,7.976057032311417
4.0,3.0,10.01462084347815
4.0,3.0,12.40955659669717
4.0,3.0,12.136236835858634
4.0,3.0,16.603175652317987
4.0,3.0,14.155349714098675
4.0,3.0,11.039971737124255
4.0,3.0,16.565561135015873
4.0,3.0,13.173665792004314
4.0,3.0,16.328323646077084
4.0,3.0,11.124285451123614
4.0,3.0,15.537762793999072
4.0,3.0,16.20166316818702
4.0,3.0,14.324853031808495
4.0,3.0,15.02070443571918
4.0,3.0,12.478676911805865
4.0,3.0,11.800695484082915
4.0,3.0,12.202785615915191
4.0,3.0,11.59782364572005
4.0,3.0,16.784831459994024
4.0,3.0,11.996723140702272
4.0,3.0,13.225778435673213
4.0,3.0,15.773326342595366
4.0,3.0,12.63114376010245
4.0,3.0,15.059604971940571
4.0,3.0,16.236732815525944
4.0,3.0,16.387405598053174
4.0,3.0,14.38300296068924
4.0,3.0,8.088785314345074
4.0,3.0,14.795668107893967
4.0,3.0,16.220074818251337
4.0,3.0,16.2833632014831
4.0,3.0,15.80359329410828
4.0,3.0,9.913817305160418
4.0,3.0,13.967302977496665
4.0,3.0,9.97591482017169
4.0,3.0,8.859429753525154
4.0,3.0,14.303978625424381
4.0,3.0,13.605991250896432
4.0,3.0,13.17596920487723
4.0,3.0,10.76534319847742
4.0,3.0,14.488137437953046
4.0,3.0,12.256012365102222
4.0,3.0,7.60676344257039
4.0,3.0,10.640243337145394
4.0,3.0,15.949731928473927
4.0,3.0,9.815817426339576
4.0,3.0,15.997300750997661
4.0,3.0,16.617368397780297
4.0,3.0,14.090874807476755
4.0,3.0,14.542265539918413
4.0,3.0,15.74832635928803
4.0,3.0,16.138299765188723
4.0,3.0,14.728880908573444
4.0,3.0,12.737275279867095
4.0,3.0,14.931296035729577
4.0,3.0,12.887327462640796
4.0,3.0,11.54790137040029
4.0,3.0,13.62498985095372
4.0,3.0,8.106742911093201
4.0,3.0,9.73090570670159
4.0,3.0,10.039560637882733
4.0,3.0,15.291454851423524
4.0,3.0,10.813379043792542
4.0,3.0,7.680590322552556
4.0,3.0,10.171109374491135
4.0,3.0,14.105996718679394
4.0,3.0,16.843420108730058
4.0,3.0,9.7557481556075
4.0,3.0,11.784902427922942
4.0,3.0,14.624645113121556
4.0,3.0,10.046403189976916
4.0,3.0,10.04340558355774
4.0,3.0,16.60208687357888
4.0,3.0,8.73264605103807
4.0,3.0,13.715603444124902
4.0,3.0,15.050864664104084
4.0,3.0,15.13639858306108
4.0,3.0,11.69013805306222
4.0,3.0,15.185791503911283
4.0,3.0,15.780251653041752
4.0,3.0,15.27008934029224
4.0,3.0,15.089981943900726
4.0,3.0,16.85151543532845
4.0,3.0,16.61848120535061
4.0,3.0,16.180246248815607
4.0,3.0,14.225534948458769
4.0,3.0,12.434699011183728
4.0,3.0,14.30545755621755
4.0,3.0,16.629859819622524
4.0,3.0,14.382806230693259
4.0,3.0,9.510591456708502
4.0,3.0,16.31105642196741
4.0,3.0,16.722118344923448
4.0,3.0,14.659107225487022
4.0,3.0,16.88903443947184
4.0,3.0,10.753940489878742
4.0,3.0,14.971113213215009
4.0,3.0,16.054272998285995
4.0,3.0,
4.0,3.0,16.20181927703713
4.0,3.0,10.198786325130248
4.0,3.0,15.689548344372009
4.0,3.0,11.445843411711639
4.0,3.0,14.286450179922127
4.0,3.0,9.441008856377024
4.0,3.0,11.597481927908188
4.0,3.0,14.040184879119186
4.0,3.0,10.587873792471093
4.0,3.0,17.08222301384111
4.0,3.0,9.815336759185918
4.0,3.0,13.058976045451876
4.0,3.0,13.499468493980352
4.0,3.0,15.117329167874784
4.0,3.0,13.4013945069353
4.0,3.0,7.160847698108482
4.0,3.0,9.86770454470009
4.0,3.0,11.947596591133888
4.0,3.0,10.127129688364981
4.0,3.0,12.477014649800378
4.0,3.0,14.911563113650658
4.0,3.0,16.991128384347103
4.0,3.0,15.40461338244905
4.0,3.0,16.436814525704033
4.0,3.0,9.910175384690428
4.0,3.0,13.929612008711645
4.0,3.0,11.374430833219577
4.0,3.0,6.835031825426791
4.0,3.0,11.254560055062603
4.0,3.0,10.377249751994496
4.0,3.0,9.441583961404048
4.0,3.0,16.475949565468817
4.0,3.0,14.759907885961939
4.0,3.0,11.413728921255233
4.0,3.0,13.644485116901059
4.0,3.0,13.906117663747688
4.0,3.0,12.185703572794099
4.0,3.0,16.50549682264685
4.0,3.0,11.534302794176277
4.0,3.0,10.715969143816732
4.0,3.0,11.688764170555324
4.0,3.0,9.484155172606274
4.0,3.0,11.448710457100612
4.0,3.0,16.52714047463448
4.0,3.0,9.889673315455262
4.0,3.0,15.553560666370927
4.0,3.0,12.14396905380217
4.0,3.0,9.483109825718174
4.0,3.0,16.407219406246185
4.0,3.0,12.011040306195277
4.0,3.0,13.686087904917553
4.0,3.0,16.490126178846673
4.0,3.0,16.275725761552806
4.0,3.0,16.58158057974019
4.0,3.0,15.667789834982031
4.0,3.0,10.092867195314932
4.0,3.0,13.378391164533813
4.0,3.0,16.961521841241122
4.0,3.0,10.30604353413683
4.0,3.0,11.939027375084756
4.0,3.0,13.47486858851498
4.0,3.0,16.94016257451967
4.0,3.0,12.292978913400606
4.0,3.0,12.916749446296402
4.0,3.0,10.82280778720359
4.0,3.0,16.6215845696833
4.0,3.0,16.415002806297153
4.0,3.0,9.86536348389709
4.0,3.0,13.887476480690909
4.0,3.0,12.417145216071305
4.0,3.0,11.942041632755183
4.0,3.0,16.659784317249375
4.0,3.0,15.491048516519381
4.0,3.0,12.507544606843412
4.0,3.0,9.601918612396322
4.0,3.0,11.577536031517205
4.0,3.0,14.909825395374803
4.0,3.0,16.169770231966154
4.0,3.0,13.466840714801478
4.0,3.0,7.655354089336926
4.0,3.0,16.784638623686686
4.0,3.0,16.793755897517578
4.0,3.0,13.94802191679253
4.0,3.0,14.834309877873542
4.0,3.0,16.999911410951306
4.0,3.0,12.238284330498836
4.0,3.0,13.819374782082498
4.0,3.0,11.144305032469312
4.0,3.0,14.766205527992598
4.0,3.0,13.802342946982805
4.0,3.0,12.615010155290099
4.0,3.0,11.898138351714415
4.0,3.0,13.791959499959678
4.0,3.0,14.813126102196096
4.0,3.0,15.43761671782899
4.0,3.0,11.637694036277654
4.0,3.0,15.012086152149962
4.0,3.0,6.2228441912446515
4.0,3.0,15.330851296213687
4.0,3.0,15.261029679324922
4.0,3.0,9.40206412767908
4.0,3.0,14.473197125535139
4.0,3.0,13.874369023142952
4.0,3.0,14.289156066843534
4.0,3.0,7.635192993774627
4.0,3.0,12.962652963260378
4.0,3.0,13.969502705311532
4.0,3.0,9.28824874056948
4.0,3.0,8.969532904942069
4.0,3.0,8.303529589647944
4.0,3.0,15.061355902616194
4.0,3.0,13.936040329629801
4.0,3.0,13.906442397225103
4.0,3.0,9.322393669039176
4.0,3.0,14.346748916972114
4.0,3.0,8.574052600913072
4.0,3.0,16.692606884918185
4.0,3.0,16.99447094303763
4.0,3.0,12.882723445451916
4.0,3.0,16.30431419220504
4.0,3.0,14.228485814933252
4.0,3.0,11.814950826775242
4.0,3.0,9.281431085608466
4.0,3.0,15.09245787417141
4.0,3.0,13.168810787569548
4.0,3.0,12.876620650803082
4.0,3.0,12.488460822465987
4.0,3.0,15.64866980717565
4.0,3.0,15.504087177193052
4.0,3.0,9.283817342038148
4.0,3.0,15.163989171848502
4.0,3.0,15.012063929957497
4.0,3.0,8.758856645126793
4.0,3.0,15.058528634543393
4.0,3.0,14.470503045455764
4.0,3.0,11.422354097791086
4.0,3.0,16.391068962023663
4.0,3.0,8.543109500001082
4.0,3.0,17.280690865749953
4.0,3.0,15.855290650896297
4.0,3.0,13.144006821642055
4.0,3.0,15.223783958034414
4.0,3.0,13.758540526203289
4.0,3.0,15.204303474972841
4.0,3.0,14.560302199073096
4.0,3.0,6.052874818471929
4.0,3.0,14.277058111400047
4.0,3.0,14.876605573505053
4.0,3.0,15.088642646900993
4.0,3.0,8.263125016151426
4.0,3.0,10.772853556419209
4.0,3.0,17.072434183249488
4.0,3.0,11.730828020209785
4.0,3.0,9.38352267230923
4.0,3.0,9.27075921039633
4.0,3.0,11.14016737845042
4.0,3.0,16.099093827029645
4.0,3.0,12.70984671487327
4.0,3.0,10.010656880239067
4.0,3.0,10.48157956677336
4.0,3.0,11.171869884342467
4.0,3.0,13.195638491374487
4.0,3.0,16.224259902844246
4.0,3.0,15.62956352571536
4.0,3.0,11.151107352292316
4.0,3.0,9.55190449306494
4.0,3.0,16.208916540196086
4.0,3.0,6.029305003907138
4.0,3.0,13.375508108358039
4.0,3.0,14.906658222325152
4.0,3.0,9.358990833495396
4.0,3.0,8.375189287898701
4.0,3.0,11.029981566108276
4.0,3.0,11.682981591280118
4.0,3.0,16.0476111812999
4.0,3.0,10.766746434515078
4.0,3.0,14.562504059913039
4.0,3.0,16.29110579575534
4.0,3.0,8.39360636020516
4.0,3.0,9.258985234687675
4.0,3.0,14.404681626004948
4.0,3.0,12.320707301188952
4.0,3.0,14.909897967039331
4.0,3.0,13.315112955407853
4.0,3.0,16.78515251492829
4.0,3.0,14.681136792018517
4.0,3.0,15.486758036744696
4.0,3.0,14.860079732772432
4.0,3.0,15.13556150098311
4.0,3.0,16.110281374652597
4.0,3.0,13.6452145250311
4.0,3.0,10.694544847925865
4.0,3.0,11.133343880706462
4.0,3.0,14.86867735700582
4.0,3.0,10.91929307478829
4.0,3.0,10.870271525508372
4.0,3.0,12.099623340828318
4.0,3.0,9.988545233683546
4.0,3.0,7.277274878217178
4.0,3.0,11.976172625458329
4.0,3.0,11.859221881711205
4.0,3.0,9.609429377965254
4.0,3.0,10.20459800097872
4.0,3.0,12.35748696237126
4.0,3.0,15.932594975237414
4.0,3.0,11.86235062862868
4.0,3.0,15.833689938445954
4.0,3.0,12.617128036668175
4.0,3.0,6.560538065206405
